Espoo,Kärrynpyöräntie,2,,02940
Espoo,Lasilaaksontie,1,,02780
Espoo,Lepsämänjoentie,4,,02970
Espoo,Toinen huvilatie,7,b,02730
Espoo,Vanha Sveinsintie,17,,02620
Espoo,Stenbackantie,16,,02780
Espoo,Fallåker,20,,02740
Espoo,Läpisuontie,4,,02780
Espoo,Ruukinkuja,2,,02330
Espoo,Kiuastie,16,,02770
Espoo,Tähdenlennonkuja,15,,02240
Espoo,Vehkasaarenpolku,11,,02100
Espoo,Hansatie,30,,02780
Espoo,Hakjärventie,2,b,02820
Espoo,Vanha Lakistontie,9,,02980
Espoo,Palomäenrinne,8,,02730
Espoo,Rintinrinne,2,,02820
Espoo,Pikkunevantie,9,,02920
Espoo,Suoheinäntie,4,,02970
Espoo,Pitkäniityntie,20,,02810
Espoo,Valssitie,12,,02920
Espoo,Vanhan-Mankkaan tie,14,,02180
Espoo,Puistotie,11,,02760
Espoo,Näkki,7,,02320
Espoo,Nuotiopiha,2,,02600
Espoo,Tuulikuja,8,,02100
Espoo,Tammimäentie,21,,02940
Espoo,Laaksolahdentie,94,c,02730
Espoo,Iltaruskontie,4,,02120
Espoo,Muulonranta,5,,02780
Espoo,Hiiralankaari,23,,02160
Espoo,Friisinniityntie,29,33,02240
Juornaankylä,Linnussuontie,48,,07680
Espoo,Porttiniityntie,5,,02180
Espoo,Velskolantie,46,,02740
Espoo,Niittopiha,4,,02760
Espoo,Penkkikuja,17,,02770
Espoo,Klovinrinne,15,,02180
Espoo,Rajamännynkuja,5,,02710
Espoo,Alaniementie,6,,02970
Espoo,Nuottakallio,5,b,02230
Espoo,Marinsatamantie,3,,02320
Espoo,Vanhankartanontie,54,,02920
Huuvari,Nybacka Pla,38,a,07590
Espoo,Pitkäjärvenranta,47,,02730
Espoo,Veininmäki,3,5,02620
Espoo,Avaruuskatu,4,,02210
Espoo,Hiirenkorvankuja,5,,02130
Espoo,Vahverotie,8,,02730
Espoo,Vehaksenpolku,7,,02330
Espoo,Amiraalin puistotie,6,,02320
Espoo,Kristallikuja,14,,02780
Espoo,Vasamatie,8,,02630
Espoo,Palotie,12,,02760
Espoo,Perusmäentie,23,b,02920
Espoo,Pääskyskuja,5,,02620
Espoo,Hirvikuja,10,,02810
Askola,Askolantie,3,,07500
Espoo,Ristihaantie,9,,02750
Juornaankylä,Huhtakuja,2,,07680
Espoo,Rypälekuja,9,,02710
Espoo,Isomäki,27,,02970
Espoo,Vanhan-Mankkaan kuja,2,,02180
Espoo,Hirsitie,30,b,02720
Espoo,Keilaranta,16,,02150
Juornaankylä,Pusantie,21,,07680
Espoo,Kurkihirrentie,8,,02330
Espoo,Kaurasuontie,11,,02940
Espoo,Kuninkaanniemi,4,,02160
Espoo,Kaitalahdenranta,13,,02260
Espoo,Peuramäentie,8,,02750
Espoo,Kaunokkipolku,7,,02210
Onkimaa,Hiidenkirnujentie,1086,b,07530
Espoo,Rinnetie,2,a,02730
Espoo,Oravamäentie,2,,02750
Espoo,Kourakuja,4,,02320
Espoo,Soukanniitty,4,,02360
Espoo,Tikankolo,6,,02660
Espoo,Kaskenkaatajantie,9,,02100
Juornaankylä,Nuottarannantie,55,a,07680
Espoo,Ruusukuja,4,,02270
Espoo,Pitkäjärventie,65,,02730
Espoo,Juhannusmäki,8,,02200
Espoo,Porttikuja,3,,02180
Espoo,Tuurinniityntie,3,,02250
Espoo,Ansatie,14,,02940
Espoo,Paasikuja,6,a,02330
Espoo,Ruorimiehenkatu,3,,02320
Espoo,Kielotie,4,,02260
Espoo,Hirsalantie,5,,02600
Espoo,Vilhelmintie,2,,02920
Espoo,Sinkkitie,2,b,02750
Espoo,Katajalaakso,12,,02330
Espoo,Siikajärvenranta,56,,02860
Espoo,Jahtimestarintie,16,,02940
Espoo,Terästie,14,b,02750
Espoo,Yläniitynkuja,3,,02760
Espoo,Sateenkaari,9,,02100
Espoo,Rastasniityntie,48,,02620
Espoo,Tuomarilankatu,5,,02760
Espoo,Fjalarinkuja,2,,02780
Espoo,Perkkaantie,12,,02600
Espoo,Nurminiityntie,1,,02620
Espoo,Kahakuja,6,,02940
Espoo,Hiitolantie,4,,02140
Espoo,Telamäentie,14,,02170
Espoo,Kunnarlantie,68,c,02740
Espoo,Kourakuja,8,,02320
Espoo,Vanha Vanttilantie,27,,02780
Espoo,Puistotie,3,,02760
Espoo,Alaniityntie,10,,02760
Espoo,Jupperinmetsä,2,a,02730
Espoo,Niittyportti,3,,02200
Espoo,Perusmäentie,15,,02920
Espoo,Vuohilammentie,5,,02820
Espoo,Jousenkaari,9,,02120
Espoo,Hyljetie,27,,02260
Espoo,Virkatilantie,5,b,02920
Espoo,Vasikkakuja,4,,02330
Espoo,Riilahdentie,5,,02360
Huuvari,Oikotie,157,,07590
Espoo,Laurinlahdenkuja,2,,02320
Espoo,Rysäkuja,1,,02260
Espoo,Suopuronniitty,17,,02920
Espoo,Etelätie,21,,02710
Espoo,Bodomintie,11,,02940
Huuvari,Yhdystie,45,a,07590
Espoo,Kurkijoentie,7,,02140
Juornaankylä,Lankhaantie,35,,07680
Espoo,Tiklinkuja,8,,02660
Espoo,Staffanintie,16,,02360
Espoo,Soukanniemi,3,,02360
Espoo,Kääntöpiiri,2,,02210
Espoo,Rehtorintie,5,,02360
Espoo,Paciuksenmäki,8,,02940
Espoo,Tuhkurinranta,7,,02980
Espoo,Vasamatie,7,,02630
Askola,Askolantie,28,,07500
Espoo,Laurintie,10,,02180
Espoo,Borgintie,8,,02750
Espoo,Peipontie,17,b,02660
Espoo,Pitkäniityntie,23,,02810
Espoo,Soukankuja,16,,02360
Espoo,Reunaniitty,1,,02200
Espoo,Puistotie,12,b,02760
Espoo,Kotitie,3,,02730
Espoo,Ymmerstanrinne,7,,02750
Espoo,Tikasniitynkuja,3,,02250
Espoo,Kirkkoharju,10,,02330
Espoo,Pitkäjärventie,31,b,02730
Espoo,Juvankartanontie,15,,02920
Espoo,Haaparousku,1,,02730
Espoo,Vähänlahdentie,2,,02360
Espoo,Metsätie,1,b,02300
Espoo,Soittilantie,4,,02860
Espoo,Miniatontie,12,,02360
Espoo,Yläkartanontie,28,,02360
Monninkylä,Monsalankaari,12,,07230
Espoo,Koivistontie,21,,02140
Monninkylä,Kyylintie,4,b,07230
Espoo,Kahvelitie,22,,02780
Espoo,Mellstenintie,6,,02170
Espoo,Kulloonmäentie,34,c,02940
Espoo,Aamukuja,5,b,02200
Espoo,Naavakalliontie,4,,02120
Espoo,Suokalliontie,24,a,02860
Espoo,Jupperinmetsä,18,,02730
Espoo,Tapiontie,15,a,02720
Espoo,Rajapaaluntie,2,,02970
Espoo,Pajutie,10,a,02770
Espoo,Itsehallintotie,4,,02600
Espoo,Kesäyönpolku,3,,02600
Espoo,Naruportti,2,,02860
Espoo,Hiidenkuja,6,,02750
Espoo,Torpparintie,14,,02180
Espoo,Soukansyrjä,4,,02360
Espoo,Punametsäntie,8,,02920
Juornaankylä,Lippuleuantie,90,a,07680
Espoo,Auringonkuja,7,,02210
Espoo,Tähdenlennontie,39,,02240
Espoo,Nuumäentie,9,,02710
Espoo,Huvilamäki,2,a,02730
Monninkylä,Silakanojantie,465,,07230
Espoo,Manninpellontie,28,,02970
Espoo,Kaukolantie,21,,02140
Espoo,Neljästie,16,a,02620
Espoo,Muolaanpuisto,12,b,02140
Espoo,Haltijatontuntie,30,,02200
Espoo,Kaukolantie,30,,02140
Espoo,Eerontie,1,,02180
Espoo,Koivuviidantie,15,b,02130
Helsinki,Vahtipolku,1,,00370
Espoo,Katiskatie,2,,02230
Espoo,Ruutikellarintie,11,,02650
Espoo,Raiviokorpi,5,,02740
Espoo,Ratalaaksonkuja,4,,02760
Espoo,Vallikaivanto,1,,02650
Onkimaa,Kuusirinteentie,47,,07530
Espoo,Meri-Hanikka,8,,02360
Espoo,Kuuttikuja,4,,02260
Espoo,Vanha Luukintie,32,,02970
Espoo,Tervanpolttajantie,14,,02330
Espoo,Haukkalammentie,32,,02820
Espoo,Kirvuntie,57,b,02140
Espoo,Rantakuja,10,,02170
Monninkylä,Luhdintie,134,,07230
Espoo,Auringonkatu,5,,02210
Espoo,Träskändan puistotie,9,11,02940
Juornaankylä,Metsäkulmantie,46,a,07680
Espoo,Miilukallionkuja,6,,02740
Espoo,Kääntöpiiri,4,,02210
Espoo,Vehkamäentie,3,,02180
Espoo,Nurmilinnuntie,3,,02620
Espoo,Terästie,6,,02750
Espoo,Laurinlahdenkuja,1,,02320
Espoo,Nuuksionpää,1,,02820
Espoo,Kärrynpyöräntie,1,,02940
Espoo,Hiiralantie,15,b,02160
Espoo,Eestiläistentie,5,,02270
Askola,Ruutipellontie,3,,07500
Espoo,Ristiniementie,7,,02320
Espoo,Lystimäentie,2,,02200
Espoo,Velskolantie,37,,02740
Espoo,Vanhankartanontie,48,a,02920
Espoo,Huvilamäki,13,,02730
Vakkola,Sääksjärventie,226,,07510
Espoo,Emännänpiha,13,,02940
Espoo,Kalajärventie,43,,02970
Espoo,Iivisniemenkuja,2,,02260
Espoo,Kivennavantie,12,,02130
Espoo,Kanttiinikuja,2,,02680
Helsinki,Sotaviskaalintie,1,,00370
Espoo,Hirsitie,30,a,02720
Espoo,Salmenkuja,4,,02360
Espoo,Säterinkatu,25,,02600
Espoo,Piennartie,3,,02970
Espoo,Tikankolo,7,,02660
Espoo,Ankeriaanpolku,3,,02260
Espoo,Kavallinpelto,5,,02710
Espoo,Hannuskallio,8,,02260
Espoo,Åminnenranta,6,,02780
Espoo,Pikimetsä,6,,02810
Espoo,Vanha Rastaalantie,15,,02620
Espoo,Niipperintie,52,,02920
Espoo,Ahotie,11,,02940
Espoo,Ylämäentie,19,,02760
Espoo,Välimetsä,9,,02300
Espoo,Elisantie,15,,02970
Espoo,Snettansintie,1,,02740
Juornaankylä,Lankhaantie,43,,07680
Espoo,Kalevalantie,5,,02130
Espoo,Metsätorpantie,8,b,02940
Espoo,Jalavakuja,4,,02760
Espoo,Odilammentie,9,,02970
Espoo,Vihdintie,69,,02970
Espoo,Veikkaustie,1,,02820
Espoo,Kortestie,16,,02970
Espoo,Ylismäentie,15,,02200
Espoo,Kristallikuja,9,,02780
Espoo,Suvikummuntie,12,,02120
Espoo,Ukinpolku,1,,02620
Monninkylä,Pivantie,16,,07230
Espoo,Kiuastie,24,,02770
Espoo,Tapiontie,21,a,02720
Espoo,Järvensivu,2,,02970
Espoo,Puistotie,6,,02760
Espoo,Maarinpuro,24,,02940
Espoo,Nuorisontie,2,,02920
Onkimaa,Hiidenkirnujentie,801,,07530
Espoo,Töyhtötiaisentie,2,c,02660
Espoo,Kunnarlantie,85,,02740
Espoo,Alamäki,2,,02760
Espoo,Karakallionkuja,3,,02620
Espoo,Mahlakuja,10,,02130
Espoo,Mäenalus,8,,02980
Espoo,Kivikuja,5,,02760
Espoo,Nemlahdentie,9,,02970
Espoo,Kirkkoharju,10,,02330
Espoo,Espoonaukio,5,,02770
Espoo,Latvatie,16,,02710
Espoo,Svartholmantie,33,,02380
Espoo,Hakamäentie,19,,02120
Espoo,Nurmikartano,3,,02920
Espoo,Maininkitie,4,,02320
Espoo,Savutie,10,,02770
Espoo,Riilahdentie,16,,02260
Tiilää,Takametsäntie,24,b,07580
Espoo,Kiuastie,18,,02770
Espoo,Sateenkaari,3,,02100
Espoo,Kolkerannankuja,2,,02940
Espoo,Kalliomäenkulma,5,,02920
Espoo,Helmipöllönkatu,6,,02680
Espoo,Ukkohauentie,1,,02170
Espoo,Alkutie,8,,02970
Espoo,Näkinkaari,5,,02320
Espoo,Alaniemenkuja,11,,02970
Espoo,Perkkaankuja,3,,02600
Espoo,Koivu-Mankkaan tie,9,,02130
Espoo,Antreantie,20,,02140
Espoo,Suopurontie,1,,02920
Espoo,Luuvanpuisto,10,,02620
Espoo,Koukkutie,8,,02240
Espoo,Alajuoksu,18,,02920
Espoo,Kaskimäki,15,,02780
Espoo,Ämmässuonkuja,3,,02820
Espoo,Ämmässuontie,8,,02820
Espoo,Tiaisentie,6,,02660
Espoo,Arkiniityntie,10,,02820
Espoo,Lumivaarantie,3,,02140
Espoo,Maarinpuro,12,,02940
Espoo,Laudekuja,1,a,02770
Espoo,Jupperinkuja,8,,02730
Espoo,Terästie,9,,02750
Espoo,Degerbyntie,23,,02600
Espoo,Hiidentie,11,,02750
Espoo,Luuvanpuisto,5,,02620
Espoo,Klariksentie,2,,02250
Espoo,Kaksoiskiventie,38,,02760
Espoo,Ruuhijärventie,33,,02820
Espoo,Vanha Muuralantie,32,,02770
Espoo,Veininmäki,15,,02620
Espoo,Nissinmäentie,3,c,02780
Espoo,Vanhankartanontie,54,,02920
Espoo,Sammenpolku,1,,02260
Espoo,Peuramäenkuja,3,,02750
Monninkylä,Luhdintie,30,,07230
Espoo,Kaitalahdenranta,15,,02260
Espoo,Jukolanahde,6,,02180
Espoo,Hopeapolku,4,,02750
Espoo,Siikajärventie,2,,02860
Espoo,Tuokkonen,1,,02710
Espoo,Suokallionkuja,5,a,02860
Espoo,Rajaportinkuja,4,,02940
Espoo,Lukkarinojantie,5,,02740
Espoo,Komendantintie,1,,02650
Espoo,Keltonkuja,3,,02180
Monninkylä,Mustanlähteentie Lr,146,a,07230
Espoo,Kunnarlantie,17,,02740
Espoo,Aurinkoniityntie,22,,02740
Espoo,Tuohistanhua,4,,02710
Espoo,Jupperinkuja,11,13,02730
Espoo,Mäkkylänkuja,3,,02650
Espoo,Kirkkonummentie,8,,02600
Espoo,Kesäyönpolku,3,,02600
Espoo,Pehtorinkuja,3,,02940
Espoo,Tahkorinne,15,,02760
Kaarenkylä,Pornaistentie,535,a,07220
Espoo,Säterinrinne,8,,02600
Espoo,Havastie,3,,02230
Espoo,Piilopirtintie,5,,02740
Espoo,Aurinkoniityntie,29,,02740
Espoo,Soittilantie,18,,02860
Monninkylä,Monsalankaari,9,,07230
Espoo,Siuntionkuja,5,,02600
Espoo,Hankatie,4,,02360
Espoo,Kalasääksentie,5,,02620
Espoo,Heisipuunkuja,4,,02770
Espoo,Kuuttikuja,8,,02260
Espoo,Hannuntie,1,,02300
Espoo,Puolikuu,5,,02210
Espoo,Olarinniityntie,10,,02210
Espoo,Hiiralankaari,34,,02160
Espoo,Riihirinne,12,,02620
Espoo,Krattivuorentie,7,,02320
Espoo,Selkänuotankuja,5,,02230
Espoo,Veistotie,13,,02330
Espoo,Vehkasaarenpolku,7,,02100
Espoo,Etelätie,24,,02710
Espoo,Räisäläntie,33,,02140
Espoo,Valssikuja,1,,02920
Espoo,Tiklinkuja,3,,02660
Huuvari,Myrskyläntie,154,,07590
Espoo,Kulomäentie,8,,02760
Espoo,Kylvötie,16,a,02920
Espoo,Platinatie,5,,02750
Espoo,Nuuksiontie,18,,02820
Espoo,Kunnarlantie,89,,02740
Espoo,Ansatie,21,,02940
Espoo,Tikasniityntie,14,,02250
Espoo,Karhunhammas,2,,02810
Espoo,Pirttitie,18,,02330
Espoo,Paciuksentie,3,,02940
Espoo,Kalmarintie,13,,02740
Espoo,Rauduntie,32,a,02130
Espoo,Keskijuoksu,18,,02920
Askola,Sorvasuontie,10,,07500
Juornaankylä,Metsäkulmantie,46,,07680
Espoo,Mariantie,16,,02710
Espoo,Kuusiniemi,13,15,02710
Espoo,Mankintie,6,8,02780
Espoo,Santaholmankuja,2,,02160
Espoo,Penkkikuja,1,a,02770
Espoo,Raatepolku,16,,02970
Espoo,Sammalkalliontie,6,,02210
Espoo,Jääskentie,25,,02140
Espoo,Keltarousku,15,,02730
Espoo,Leppävaarankatu,17,,02600
Espoo,Sahaojantie,3,,02820
Espoo,Päivänkilontie,3,,02210
Espoo,Ruukintie,4,,02330
Espoo,Hyljetie,27,,02260
Espoo,Hirvikuja,6,,02810
Espoo,Neljäskuja,5,,02620
Espoo,Sivulaakso,6,,02980
Espoo,Kalajärvenranta,4,,02970
Espoo,Kurutie,1,,02810
Espoo,Nihtirinteenkuja,1,,02630
Espoo,Pitkäniityntie,8,,02810
Espoo,Kuninkaankartanontie,52,,02780
Espoo,Piilopirtintie,3,,02740
Espoo,Koivistontie,14,,02140
Espoo,Saniaismäki,3,,02920
Askola,Tiilääntie,377,,07500
Espoo,Kruununkuja,7,,02180
Espoo,Kuusinevantie,11,,02620
Espoo,Tillintie,14,,02330
Espoo,Koivuviita,7,,02130
Espoo,Perkkaantie,10,,02600
Espoo,Vilniementie,4,,02940
Espoo,Pohjoinen Lintuvaarantie,7,,02660
Espoo,Adjutantinkatu,8,,02650
Espoo,Rykmentintie,15,,02680
Espoo,Kuoppatie,16,,02300
Espoo,Kuninkaantie,18,,02740
Espoo,Siuntionportti,3,,02600
Espoo,Liekorinne,3,,02920
Espoo,Kihokkiniitty,2,,02970
Espoo,Finnoonlaaksontie,12,,02270
Espoo,Runkotie,16,,02720
Espoo,Niipperintie,52,,02920
Askola,Huhtaniityntie,85,,07500
Espoo,Hirsitie,28,,02720
Espoo,Tontunmäentie,32,,02200
Huuvari,Nybacka,15,a,07590
Espoo,Kirjakuja,6,,02250
Espoo,Komendantinkuja,2,,02650
Espoo,Kattilantie,6,,02820
Monninkylä,Silakanojantie,463,,07230
Espoo,Venepuuntie,7,,02360
Espoo,Hiirimäki,12,,02970
Espoo,Isonkorventie,14,,02970
Espoo,Itäinen rantatie,3,b,02230
Espoo,Puistonreuna,4,,02920
Espoo,Hannusjärvenmäki,6,,02360
Espoo,Mankinniitty,5,,02780
Espoo,Pikirinne,9,,02810
Espoo,Soukanniitty,9,,02360
Espoo,Koivumäenkuja,10,,02860
Espoo,Hannuksenkuja,13,,02270
Espoo,Kirvuntie,51,,02140
Askola,Tiilääntie,215,,07500
Espoo,Karvasmäentie,17,,02740
Espoo,Servinkuja,5,,02150
Espoo,Patakuja,8,,02770
Espoo,Karvarousku,12,,02730
Espoo,Fjalarinkuja,2,,02780
Espoo,Haukiverkko,7,,02170
Espoo,Kotitontuntie,16,,02200
Espoo,Laaksonpohjantie,15,,02730
Vakkola,Mallanpellontie,15,,07510
Espoo,Hakamäentie,17,,02120
Espoo,Vanhankartanontie,48,d,02920
Espoo,Hannusjärventie,4,,02360
Monninkylä,Kyntäjäntie,16,,07230
Espoo,Hallavantorpantie,3,,02820
Espoo,Santaharjuntie,2,,02920
Juornaankylä,Linnussuontie,114,,07680
Espoo,Keltasirkunpolku,1,,02660
Espoo,Loojärventie,35,,02780
Espoo,Miilukallio,2,,02740
Espoo,Nyppylätanhua,2,,02920
Espoo,Hiiralankaari,8,,02160
Espoo,Espoonlahdentie,16,,02360
Espoo,Päivänkaari,2,,02210
Espoo,Westendintie,93,,02160
Espoo,Koskelontie,17,,02920
Espoo,Kuparipolku,2,a,02750
Espoo,Vihdintie,110,,02970
Huuvari,Rantatie,24,,07590
Espoo,Kourakuja,8,,02320
Espoo,Ristiniementie,4,,02320
Espoo,Karapellontie,2,,02610
Monninkylä,Kyntäjäntie,14,,07230
Espoo,Kivirinne,9,a,02760
Vakkola,Vahijärventie,337,b,07510
Espoo,Leppärousku,2,,02730
Espoo,Varusmiehentie,19,b,02660
Vakkola,Suokujantie,248,,07510
Espoo,Donabacka,4,a,02780
Espoo,Laaksolahdentie,13,a,02730
Askola,Nalkkilantie,116,c,07500
Espoo,Rannikontie,8,,02780
Monninkylä,Niittykuja,4,,07230
Espoo,Kahisevantie,13,,02710
Espoo,Maasillantie,5,,02780
Espoo,Opintie,2,,02100
Espoo,Ratalaaksonkuja,8,,02760
Espoo,Runkotie,3,b,02730
Espoo,Rautiaisentie,5,,02660
Juornaankylä,Huhdintie,519,,07680
Espoo,Nihtimäki,1,,02630
Espoo,Lehtitie,11,a,02730
Espoo,Hevostilantie,1,,02920
Espoo,Kauklahdentie,1,,02780
Espoo,Hyljekoukku,7,,02260
Espoo,Vuokselantie,11,,02140
Espoo,Peltorinne,10,,02730
Espoo,Katajatie,19,,02360
Espoo,Peltoportti,3,,02920
Espoo,Helmipöllönkatu,6,,02680
Espoo,Riihiniityntie,6,,02730
Espoo,Nupurinkalliontie,24,,02820
Espoo,Erätie,3,,02300
Espoo,Hakjärvenranta,19,,02820
Espoo,Nimismiehenmäki,17,,02770
Espoo,Ristiaallokonkatu,4,,02320
Espoo,Visakoivuntie,10,,02130
Espoo,Kotitorpantie,8,,02860
Espoo,Rypälekuja,2,,02710
Espoo,Kalajärventie,13,b,02970
Espoo,Kotitie,6,,02730
Espoo,Koivunkonkelo,4,,02130
Espoo,Tapiontie,8,a,02720
Espoo,Kirkkalantie,4,,02660
Espoo,Rastaalantie,6,,02620
Espoo,Lepsämänjoentie,3,,02970
Espoo,Mankintie,13,,02780
Espoo,Myllyjärventie,5,,02740
Vakkola,Vahijärventie,25,a,07510
Espoo,Kurkijärventie,19,,02970
Espoo,Kulovalkeantie,16,,02760
Espoo,Metsäkukantie,2,,02330
Onkimaa,Hiidenkirnujentie,138,,07530
Espoo,Vihermäentie,8,,02940
Espoo,Viirukallionpolku,2,,02780
Espoo,Haarakuja,3,,02320
Espoo,Ahvenkuja,2,,02170
Espoo,Peräsin,2,,02320
Espoo,Heinästie,7,,02820
Espoo,Kylävainiontie,20,,02760
Vakkola,Vahijärventie,35,b,07510
Espoo,Merenneidontie,26,,02320
Espoo,Keltontie,13,,02180
Espoo,Vehkamäki,9,,02180
Espoo,Heimolantie,1,,02330
Espoo,Seitsemäs huvilatie,5,,02730
Espoo,Ristiniementie,32,,02320
Espoo,Purolaaksontie,2,,02920
Espoo,Etelätie,23,,02710
Espoo,Vallikallionkuja,2,,02650
Espoo,Snettansintie,41,,02940
Espoo,Nikunmäki,12,,02920
Monninkylä,Punahiekantie,4,,07230
Espoo,Asgård,3,,02780
Askola,Kalimantie,5,,07500
Espoo,Kaitamäki,26,,02260
Espoo,Leppälinnunrinne,11,,02620
Espoo,Siikajärventie,47,,02860
Espoo,Tuokkostie,7,,02710
Espoo,Veistotie,13,,02330
Espoo,Rykmentintie,7,,02680
Espoo,Päivänkakkarantie,3,,02270
Espoo,Lampitie,9,,02360
Espoo,Luppokuja,2,,02980
Espoo,Vallikuja,4,,02650
Espoo,Kotitie,9,,02730
Espoo,Haapaniemenrinne,1,,02940
Espoo,Harakankuja,6,,02650
Espoo,Siuntionkuja,10,,02600
Vakkola,Lukintie,102,,07510
Espoo,Kurtinmäenkuja,4,,02780
Espoo,Juhannustie,10,12,02200
Espoo,Yläkartanonkuja,7,,02360
Espoo,Nupurinkalliontie,36,,02820
Espoo,Aallokko,14,,02320
Espoo,Puusorvarintie,1,,02780
Espoo,Kaitakuja,6,,02360
Espoo,Pitkäniityntie,19,,02810
Espoo,Turveradantie,20,,02180
Espoo,Kalkkikuja,4,,02730
Espoo,Huvilaharju,17,,02720
Espoo,Kivirinne,9,b,02760
Espoo,Sysikallio,9,,02740
Espoo,Nupurinkalliontie,40,,02820
Espoo,Laaksolahdentie,20,,02720
Espoo,Skurunäsinkuja,5,,02940
Espoo,Ruusutorpantie,4,,02600
Espoo,Kattilavuorentie,9,,02330
Espoo,Jänismäki,8,a,02940
Espoo,Kuninkaistentie,28,a,02610
Espoo,Sävelharju,1,,02940
Espoo,Kelkkamäentie,21,,02610
Espoo,Bensulsintie,2,,02780
Onkimaa,Tarkintie,92,b,07530
Espoo,Vuohilammentie,35,,02820
Espoo,Nurmitanhua,2,,02920
Espoo,Heiniitty,5,,02940
Espoo,Tillintie,11,,02330
Espoo,Linnustajantie,6,,02940
Vakkola,Nietoontie,168,,07510
Espoo,Pirttipolku,5,,02330
Espoo,Liittokuja,5,b,02770
Espoo,Tallimestarintie,4,,02940
Espoo,Lehtitie,26,,02730
Espoo,Nuolitie,43,,02240
Espoo,Katiskatie,2,,02230
Espoo,Tikasniityntie,6,b,02250
Espoo,Veteraanintie,7,,02680
Espoo,Kiuastie,22,b,02770
Espoo,Valhallantie,5,,02780
Espoo,Saniaismäki,3,,02920
Espoo,Hösmärinahde,4,,02760
Espoo,Paasitie,3,c,02330
Monninkylä,Mustanlähteentie,29,,07230
Espoo,Kaivomestarinkatu,5,,02770
Espoo,Ojankulma,5,,02230
Espoo,Heiniitty,5,,02940
Espoo,Huvilaharju,28,b,02730
Espoo,Makslahdentie,13,,02140
Espoo,Ykköstie,2,,02820
Espoo,Sahaojantie,3,,02820
Espoo,Veräjäkallionkatu,3,,02650
Espoo,Alilähde,3,,02620
Espoo,Ajomiehentie,4,,02940
Espoo,Alakalliontie,2,,02760
Espoo,Riilahdentie,18,,02260
Espoo,Purolehto,26,,02920
Espoo,Kellarikuja,3,,02630
Espoo,Nuottakallio,8,,02230
Espoo,Keskitie,4,8,02330
Espoo,Haukkalammentie,11,15,02820
Espoo,Kuttulammentie,2,a,02730
Espoo,Malminmäentie,23,b,02280
Espoo,Hannuntie,17,,02360
Vakkola,Sääksjärventie,231,,07510
Espoo,Juvansyrjä,13,,02920
Espoo,Seilikaari,7,,02180
Espoo,Örkkiniityntie,58,b,02970
Juornaankylä,Takametsäntie,330,,07680
Espoo,Iltaruskontie,2,,02120
Espoo,Yhteistuvantie,12,,02730
Helsinki,Sotaorvontie,6,,00390
Espoo,Kavallinmäki,17,,02710
Espoo,Hevostilantie,1,,02920
Espoo,Nuottakallio,6,,02230
Espoo,Ruotutie,12,b,02610
Espoo,Fransmaninkuja,2,,02780
Espoo,Kiiltokallionpolku,5,,02180
Espoo,Kaupunginkalliontie,1,b,02770
Espoo,Tunfallintie,10,,02780
Espoo,Pihapirtintie,24,,02740
Espoo,Keisarinnanpolku,2,,02360
Espoo,Ramsiontie,3,a,02380
Espoo,Karsikkotie,5,,02780
Espoo,Kaksoiskiventie,38,,02760
Espoo,Mankkaankallio,3,c,02180
Espoo,Kattilantie,19,,02820
Huuvari,Myrskyläntie,142,,07590
Espoo,Parrukuja,3,,02620
Huuvari,Lassbackantie,169,,07590
Espoo,Kivennavantie,32,,02130
Espoo,Juvan teollisuuskatu,3,,02920
Espoo,Rullaniementie,6,,02260
Espoo,Ukonvaaja,1,,02130
Espoo,Soukanniemi,15,,02360
Espoo,Niipperinrinteentie,12,,02920
Espoo,Lammenranta,4,,02970
Espoo,Jousenkaari,9,,02120
Espoo,Hyljekuja,7,,02270
Espoo,Hevostilantie,4,,02920
Espoo,Vanttilantie,5,,02780
Espoo,Palomiehentie,1,,02750
Espoo,Halonhakkaajanpolku,9,,02210
Espoo,Etelätie,29,,02710
Espoo,Mäenrinne,12,,02160
Espoo,Vehkakulma,4,,02180
Espoo,Lintuparvenpuisto,3,,02660
Espoo,Niipperinpelto,19,,02920
Espoo,Luukinranta,20,,02970
Espoo,Harjutie,15,,02730
Espoo,Ohrakuja,8,,02920
Espoo,Kirkkonummentie,30,,02600
Espoo,Takkavitsankuja,1,,02760
Espoo,Kahakuja,8,,02940
Espoo,Kärrynpyöräntie,2,,02940
Espoo,Kuparipolku,8,,02750
Espoo,Pihkametsä,10,,02740
Espoo,Haarniskakuja,6,,02610
Espoo,Lepsämänjoentie,28,,02970
Espoo,Vuohilammentie,24,,02820
Espoo,Halujärventie,51,,02780
Espoo,Kiuastie,24,,02770
Espoo,Åminnenranta,16,d,02780
Espoo,Kimmeltie,3,,02110
Espoo,Pihkakuja,4,,02740
Espoo,Rakentajaintie,7,,02330
Espoo,Kaskimäki,8,,02780
Espoo,Peltomiehenkuja,6,,02780
Espoo,Uudentorpankuja,5,,02740
Espoo,Alajuoksu,11,,02920
Espoo,Onninkuja,3,,02920
Espoo,Aseveljentie,6,,02650
Espoo,Ohrakaski,3,b,02340
Espoo,Luuvanpuisto,12,,02620
Espoo,Lugnetinniitty,3,,02770
Espoo,Palokaivonkuja,1,,02600
Espoo,Viktorinkuja,9,,02920
Espoo,Veininkatu,39,,02730
Espoo,Vaarlahdenpolku,7,,02380
Espoo,Kunnarlantie,5,,02740
