OSLO,Gamle Enebakkvei,23,P,1188
OSLO,Slemdalsveien,111,B,0777
OSLO,Maridalsveien,64,D,0458
OSLO,Kåres vei,29,,1185
OSLO,Orreveien,5,D,0789
OSLO,Skullerudveien,78,,0694
OSLO,Øvre Prinsdals vei,36,G,1266
OSLO,Olav Nygards veg,189,,0688
OSLO,Sørbyhaugen,48,,0377
OSLO,Møllefaret,72,D,0750
OSLO,Nydalsveien,18,A,0484
OSLO,Peter Aas' vei,26,B,0667
OSLO,Mina Beiteplukksvei,65,E,1272
OSLO,Peder Holters vei,11,B,1168
OSLO,Sørkedalsveien,269,F,0754
OSLO,Nordkappgata,7,,0479
OSLO,Lyngveien,44,B,1182
OSLO,Sandakerveien,10,B,0473
OSLO,Høgåsveien,88,B,1259
OSLO,Måltrostveien,19,A,0786
OSLO,Tokerudberget,12,,0986
OSLO,Østvollveien,5,B,1165
OSLO,Ullernveien,27,,0280
OSLO,Sveriges gate,4,,0658
OSLO,Norbygata,3,,0187
OSLO,Sørkedalsveien,1026,K,0758
OSLO,Dynekilgata,9,D,0569
OSLO,Solstugrenda,16,,0671
OSLO,Ringshusveien,19,B,1176
OSLO,Steinspranget,27,,1156
OSLO,Dannevigsveien,7,F,0463
OSLO,Strømsborgveien,41,C,0287
OSLO,Frognerveien,29,B,0263
OSLO,Sørkedalsveien,94,,0377
OSLO,Åslandhellinga,56,,1274
OSLO,Seterveien,14,,1162
OSLO,Sophus Lies gate,10,,0264
OSLO,Hoffsveien,10,A,0275
OSLO,Nedre Stabburvei,4,,0873
OSLO,Ullevålsveien,112,C,0451
OSLO,Skiferveien,12,,1151
OSLO,Kirkeåsveien,22,C,1178
OSLO,Sponstuveien,43,B,1263
OSLO,Thulstrups gate,2,D,0451
OSLO,Seterhøyveien,11,B,1176
OSLO,Hellerudgrenda,125,,0672
OSLO,Wetlesens vei,51,B,0681
OSLO,Voksenkollveien,134,A,0790
OSLO,Trosterudveien,7,D,0778
OSLO,Skovveien,39,B,0258
OSLO,Rosteds gate,2,A,0178
OSLO,Nordtvetbakken,2,,0952
OSLO,Slemdalsveien,131,,0777
OSLO,Solveien,138,,1167
OSLO,Bjerkealléen,9,A,0487
OSLO,Sons gate,7,A,0654
OSLO,Seterhøyveien,5,F,1176
OSLO,Industrigata,53,D,0357
OSLO,Smalgangen,14,,0188
OSLO,Åsdalsveien,28,B,1166
OSLO,Ullevålsveien,58,B,0454
OSLO,Sandstuveien,8,,1178
OSLO,Toppåsveien,71,C,1262
OSLO,Sveavegen,69,,1263
OSLO,Lofsrudhøgda,13,C,1281
OSLO,Møllefaret,16,C,0750
OSLO,Ullernveien,5,C,0280
OSLO,Toppåsveien,18,B,1262
OSLO,Schultz' gate,12,C,0365
OSLO,Stallerudveien,87,,0693
OSLO,Smiuvegen,53,,0981
OSLO,Myntgata,5,,0151
OSLO,Strømsveien,232,C,0668
OSLO,Oslo gate,16,,0192
OSLO,Grefsenveien,80,B,0489
OSLO,Solstugrenda,27,,0671
OSLO,Stasjonsveien,38,C,0772
OSLO,Waldemar Thranes gate,40,C,0171
OSLO,Rødbergveien,88,D,0593
OSLO,Dronning Eufemias gate,49,,0194
OSLO,Rognerudveien,55,,0681
OSLO,Hovinveien,1,B,0576
OSLO,Sarabråtveien,9,B,0687
OSLO,Storåsveien,5,C,1169
OSLO,Nordseterveien,6,B,1176
OSLO,Toftes gate,61,D,0552
OSLO,Nebbejordet,30,,1266
OSLO,Myrerveien,37,B,0494
OSLO,Løkkegangen,6,,0251
OSLO,Vestengsvingen,6,B,1182
OSLO,Svaleveien,6,B,1182
OSLO,Hellerudveien,55,D,0672
OSLO,Oberst Rodes vei,72,A,1165
OSLO,Maridalsveien,351,E,0881
OSLO,Risløkkveien,17,B,0580
OSLO,Ravnkollbakken,19,,0971
OSLO,Voksenliveien,6,C,0789
OSLO,Tyrihansveien,30,B,0851
OSLO,Kalbakkveien,19,D,0953
OSLO,Prinsdalsfaret,32,,1262
OSLO,Oberst Rodes vei,121,,1165
OSLO,Ragnfrids vei,66,,0669
OSLO,Vestlisvingen,62,,0969
OSLO,Ravnåsveien,56,A,1254
OSLO,Tverrvei 4,8,,0486
OSLO,Skogholtveien,25,C,1178
OSLO,Stenersgata,1,E,0050
OSLO,Nyjordstubben,93,,1275
OSLO,Nils Lauritssøns vei,23,,0854
OSLO,Trollsvingen,3,,0854
OSLO,Ole Moes vei,21,D,1165
OSLO,Tøyengata,15,B,0190
OSLO,Hellerud gårdsvei,28,,0671
OSLO,Øvre Smestadvei,30,C,0378
OSLO,Sofienberggata,7,B,0551
OSLO,Hallagerbakken,9,,1256
OSLO,Munkebekken,175,,1061
OSLO,Grevlinglia,4,A,1270
OSLO,Sollerudveien,20,,0283
OSLO,Lunden,26,C,0598
OSLO,P. T. Mallings vei,22,,0286
OSLO,Nordengveien,89,E,0755
OSLO,Nebbejordet,68,,1266
OSLO,Gullhaugveien,12,,0484
OSLO,Frydenbergbakken,1,,0575
OSLO,Åsdalsveien,4,C,1166
OSLO,Konows gate,24,B,0196
OSLO,Refstadveien,22,,0589
OSLO,Selvbyggerveien,1,C,0591
OSLO,Ullevålsveien,98,A,0451
OSLO,Åsdalsveien,37,,1166
OSLO,Schouterrassen,15,,0573
OSLO,Gransdalen,13,B,1054
OSLO,Bakkeveien,19,,0281
OSLO,Neptunveien,25,M,0493
OSLO,Ullevålsalléen,5,B,0850
OSLO,Traktorveien,30,,0678
OSLO,Lørenveien,36,A,0585
OSLO,Kanonhallveien,54,D,0585
OSLO,Ravnåsveien,69,A,1254
OSLO,Stenbråtveien,87,,1283
OSLO,Olav Aukrusts vei,9,E,0785
OSLO,Innspurten,16,C,0663
OSLO,Sjøgata,2,,0250
OSLO,Tyslevveien,45,C,1163
OSLO,Reichweins gate,6,B,0254
OSLO,Røhrts vei,58,,1181
OSLO,Borgenbakken,12,,0370
OSLO,Skovveien,10,,0257
OSLO,Radarveien,99,C,1152
OSLO,Kildals vei,17,A,0678
OSLO,Årrundveien,11,A,0588
OSLO,Olleveien,30,,1182
OSLO,Sorgenfrigata,39,A,0365
OSLO,Hauketoveien,22,B,1266
OSLO,Åslandhellinga,86,,1274
OSLO,Herregårdsveien,38,,1168
OSLO,Stordamveien,47,C,0671
OSLO,Grantunet,34,,1274
OSLO,Røahagan,1,H,0754
OSLO,Ullern Gårds vei,11,L,0382
OSLO,Ole Messelts vei,184,,0676
OSLO,Lofsrudhøgda,87,B,1281
OSLO,Langteigåsen,62,,1274
OSLO,Nedre Prinsdals vei,203,,1263
OSLO,Ulsrudveien,20,,0690
OSLO,Ole Brumms vei,9,,0979
OSLO,Vækerø terrasse,9,B,0282
OSLO,St. Edmunds vei,29,,0280
OSLO,Gunnar Schjelderups v.,13,E,0485
OSLO,Spireaveien,19,C,0580
OSLO,Grønvoll allé,15,G,0663
OSLO,Trondheimsveien,303,,0593
OSLO,Rugdeberget,11,,1266
OSLO,Alnagata,20,N,0192
OSLO,Strømsborgveien,22,,0287
OSLO,Rasmus Winderens vei,26,,0373
OSLO,Munkerudåsen,41,,1165
OSLO,Måltrostveien,104,,0786
OSLO,Sveavegen,83,,1263
OSLO,Ostadalsveien,71,,0753
OSLO,Lindebergåsen,53,A,1068
OSLO,Seterbråtveien,133,,1271
OSLO,Grorudveien,40,B,0976
OSLO,Granliveien,25,D,1086
OSLO,Lakkegata,15,A,0187
OSLO,Hoffsveien,77,B,0377
OSLO,Stenbråtveien,135,A,1283
OSLO,Hoffsveien,70,A,0377
OSLO,Einars vei,41,D,0575
OSLO,Smestadveien,8,D,0376
OSLO,Nedre Prinsdals vei,63,N,1263
OSLO,Oreliveien,44,D,0584
OSLO,Skøyenåsveien,19,,0686
OSLO,Plogveien,26,B,0681
OSLO,Ullern allé,4,,0381
OSLO,Markveien,16,A,0554
OSLO,Trondheimsveien,155,,0570
OSLO,Kongsveien,73,B,1177
OSLO,Steinspranget,31,,1156
OSLO,Hellerudgrenda,40,,0672
OSLO,Munkebekken,59,,1061
OSLO,Mortensrudveien,185,,1283
OSLO,Peder Grøns vei,10,D,0881
OSLO,Munkerudveien,44,B,1165
OSLO,Munkerudtunet,21,,1164
OSLO,Spångbergveien,28,B,0853
OSLO,Munkerudtunet,8,,1164
OSLO,Persveien,2,,0581
OSLO,Munkerudveien,17,D,1163
OSLO,Henrik Klausens gate,4,,0452
OSLO,Kildeveien,42,,0591
OSLO,Jegerveien,20,D,0777
OSLO,Storåsveien,15,B,1169
OSLO,Rustadgrenda,29,,0693
OSLO,Odins gate,12,B,0266
OSLO,Risløkkfaret,17,,0583
OSLO,Nordbergveien,81,,0875
OSLO,Platous gate,27,B,0190
OSLO,Sveavegen,37,,1263
OSLO,Torjusbakken,15,B,0378
OSLO,Sandakerveien,29,F,0473
OSLO,Thomas Heftyes gate,37,C,0264
OSLO,Åslandhellinga,136,,1274
OSLO,Langviksveien,11,A,0286
OSLO,Sinsenveien,61,B,0586
OSLO,Traverveien,3,B,0588
OSLO,Sørkedalsveien,252,A,0754
OSLO,Frimanns gate,26,A,0165
OSLO,Nils Bays vei,4,,0876
OSLO,Eddaveien,41,,0772
OSLO,Hauketosvingen,35,B,1266
OSLO,Trosterudveien,19,B,0778
OSLO,Ribstonveien,13,B,0586
OSLO,Ivan Bjørndals gate,15,,0472
OSLO,Åmotveien,12,B,0880
OSLO,P. A. Holms vei,21,B,1164
OSLO,Blindernveien,7,A,0361
OSLO,Ullernveien,2,F,0280
OSLO,Bøkkerveien,6,D,0579
OSLO,Inkognitogata,10,B,0258
OSLO,Veitvetveien,6,B,0596
OSLO,Skullerudstubben,28,,1188
OSLO,Øvre Langås vei,17,,0880
OSLO,Nordengveien,50,A,0755
OSLO,Strømsveien,31,C,0658
OSLO,Maridalsveien,180,A,0469
OSLO,Thorvald Meyers gate,39,,0555
OSLO,Skuronnveien,14,,0681
OSLO,Steinborgveien,25,A,0678
OSLO,Sandåsveien,29,B,0956
OSLO,Hofftunet,2,,0379
OSLO,Lilloseterveien,63,A,0957
OSLO,John Colletts allé,84,A,0854
OSLO,Elgtråkket,38,D,1270
OSLO,Tyslevveien,56,A,1163
OSLO,Brantenborgveien,6,,0778
OSLO,Ryghs vei,13,,0786
OSLO,Tuengen allé,16,D,0374
OSLO,Thorvald Meyers gate,50,C,0552
OSLO,Frydens gate,1,B,0564
OSLO,Hartmanns vei,29,G,0284
OSLO,Nedre Ullern terrasse,2,B,0280
OSLO,Nøklesvingen,31,,0689
OSLO,Sognsvannsveien,24,B,0372
OSLO,Østmarkveien,98,,0687
OSLO,Nedre Prinsdals vei,101,B,1263
OSLO,Årvollveien,18,A,0590
OSLO,Pastor Blaauws vei,17,,0962
OSLO,Prinsessealléen,30,,0276
OSLO,Seterbråtveien,75,,1271
OSLO,Voksenkollveien,57,A,0790
OSLO,Smiuvegen,121,,0981
OSLO,Ole Messelts vei,126,,0676
OSLO,Seterhøyveien,5,C,1176
OSLO,Steinhammerveien,23,,1177
OSLO,Stensrudsvingen,14,,1295
OSLO,Bjørnveien,4,C,0774
OSLO,Olav Aukrusts vei,60,,0785
OSLO,Sagstuveien,1,B,0976
OSLO,Risbakken,25,,0374
OSLO,Skjellveien,14,,0198
OSLO,Frognerseterveien,6,E,0775
OSLO,Carl Kjelsens vei,3,A,0860
OSLO,Sørbråtveien,82,,0891
OSLO,Østensjøveien,64,,0667
OSLO,Olaf Schous vei,27,,0572
OSLO,Waldemar Thranes gate,42,C,0171
OSLO,Nils Bays vei,59,C,0855
OSLO,Haukelibakken,9,,0775
OSLO,Skullerudveien,40,,0694
OSLO,Porfyrveien,10,,0753
OSLO,Tangenveien,5,,0758
OSLO,Geviret,14,,1270
OSLO,Smiuvegen,101,,0981
OSLO,Melkeveien,29,A,0779
OSLO,Smalgangen,29,,0188
OSLO,Trygve Ryens vei,27,,0680
OSLO,Refstad allé,14,,0586
OSLO,Blokkaveien,3,E,0282
OSLO,Sandakerveien,95,,0483
OSLO,Gamle Bygdevei,152,,1284
OSLO,Øvre Prinsdals vei,34,E,1266
OSLO,Sørbråtveien,25,,0891
OSLO,Kanonhallveien,54,A,0585
OSLO,Økernveien,211,B,0584
OSLO,Solbergliveien,59,,0683
OSLO,Olav M. Troviks vei,60,,0864
OSLO,Staudeveien,7,,0875
OSLO,Peter Aas' vei,4,A,0667
OSLO,Olav Nygards veg,138,,0688
OSLO,Tjuvholmen allé,29,,0252
OSLO,Rundmyrveien,4,,0891
OSLO,Thereses gate,45,,0354
OSLO,Tante Ulrikkes vei,73,,0984
OSLO,Haråsveien,13,D,0283
OSLO,Risalléen,23,,0374
OSLO,Åsstubben,30,,0381
OSLO,Marta Steinsviks vei,75,G,1283
OSLO,Skogbrynet,21,D,0283
OSLO,Hjalmar Jordans vei,7,B,0287
OSLO,Thomles gate,4,,0270
OSLO,Schweigaards gate,8,,0185
OSLO,Rødbergveien,4,B,0591
OSLO,Noreveien,15,B,0379
OSLO,Filipstad brygge,2,,0252
OSLO,Sognsvannsveien,11,,0372
OSLO,Pastor Blaauws vei,10,,0962
OSLO,Olav Nygards veg,93,,0688
OSLO,Stigenga,280,,0979
OSLO,Åsdalsveien,46,B,1166
OSLO,Seterhøybakken,6,B,1176
OSLO,Steinhammerveien,29,,1177
OSLO,Munkebekken,236,,1061
OSLO,Treskeveien,76,,0681
OSLO,Vækerøveien,116,D,0383
OSLO,Vækerøveien,38,,0282
OSLO,Sollerudveien,24,B,0283
OSLO,Peder Holters vei,9,,1168
OSLO,Simon Darres vei,33,,0669
OSLO,Eilert Sundts gate,42,D,0355
OSLO,Trudvangveien,19,,0363
OSLO,Steinspranget,30,,1156
OSLO,Brinken,23,D,0654
OSLO,Christies gate,19,C,0557
OSLO,Øvre Prinsdals vei,13,B,1266
OSLO,Sven Bruns gate,3,,0166
OSLO,Schæffers gate,10,,0558
OSLO,Nordalveien,26,C,0580
OSLO,Steingardveien,9,B,0874
OSLO,Munkerudvollen,52,,1165
OSLO,Måltrostveien,27,A,0786
OSLO,Olav Nygards veg,216,A,0688
OSLO,Rugveien,5,,0679
OSLO,Thygesons vei,1,B,0667
OSLO,Orreveien,21,B,0789
OSLO,Ole Reistads vei,5,A,1068
OSLO,Bølerveien,24,A,0690
OSLO,Bjørnveien,102,,0773
OSLO,Ostadalsveien,10,A,0753
OSLO,Rundtjernveien,2,E,0672
OSLO,Sognsvannsveien,37,A,0372
OSLO,Maridalsveien,39,B,0175
OSLO,Pearl Engens vei,4,B,1161
OSLO,Alnagata,20,U,0192
OSLO,Ullernveien,10,E,0280
OSLO,Ekebergveien,117,D,1178
OSLO,Nordstrandveien,51,E,1163
OSLO,Inges gate,6,G,0196
OSLO,Persbråtan,4,,0770
OSLO,Stallerudveien,7,,0693
OSLO,Håvalds vei,6,B,1185
OSLO,Holmengrenda,15,B,0771
OSLO,Olasrudveien,120,,1284
OSLO,Svenstuveien,11,,0781
OSLO,Sponstuveien,18,E,1263
OSLO,Vækerøveien,179,D,0751
OSLO,Trosterudveien,7,C,0778
OSLO,Rognerudveien,2,C,0681
OSLO,Malerhaugveien,26,B,0661
OSLO,Ravnåsveien,17,D,1254
OSLO,Stigenga,296,,0979
OSLO,Refstadsvingen,11,,0589
OSLO,Ivar Aasens vei,2,D,0373
OSLO,Åslandhellinga,367,,1274
OSLO,Tåsenveien,133,A,0880
OSLO,Møllesvingen,8,B,0854
OSLO,Røaveien,13,F,0752
OSLO,Ravnkroken,17,F,1254
OSLO,Nordengveien,34,,0755
OSLO,Vøyensvingen,3,A,0458
OSLO,Nyjordstubben,134,,1275
OSLO,Thorleifs allé,1,C,0489
OSLO,Kolonihagestien,193,,0856
OSLO,Trondheimsveien,143,,0570
OSLO,Åmotveien,4,B,0880
OSLO,Sinsenveien,4,,0572
OSLO,Nebbejordet,51,,1266
OSLO,Lindebergåsen,20,G,1068
OSLO,Furuset allé,9,C,1053
OSLO,Toppåsveien,47,B,1262
OSLO,Øvre Smestadvei,27,C,0378
OSLO,Vibes gate,15,A,0356
OSLO,Tiriltunga,124,,1259
OSLO,Sturlas vei,6,B,0772
OSLO,Oberst Rodes vei,125,A,1165
OSLO,Lerdalsgrenda,29,,1262
OSLO,Eilert Sundts gate,59,,0355
OSLO,Røhrts vei,34,,1181
OSLO,Ullernfaret,6,D,0281
OSLO,Otto Blehrs vei,10,B,0588
OSLO,Åslandhellinga,29,,1274
OSLO,Gamle Bygdevei,106,,1284
OSLO,Oreliveien,1,B,0580
OSLO,Rektorhaugen,1,,0876
OSLO,Gamle Enebakkvei,21,L,1188
OSLO,Kløverveien,16,,0870
OSLO,Heggelibakken,101,,0374
OSLO,Trygve Nilsens vei,12,C,1061
OSLO,Tåsenveien,58,,0870
OSLO,Myrhaugen,22,C,0752
OSLO,Fjordalléen,16,,0250
OSLO,Vestbyveien,39,,0976
OSLO,Mortensrudveien,124,,1283
OSLO,Voksenliveien,9,A,0789
OSLO,Øvre Slottsgate,7,,0157
OSLO,Linderudsletta,9,A,0597
OSLO,Nordsetergrenda,11,A,1161
OSLO,Nyjordeveien,40,,1275
OSLO,Treskeveien,4,,0681
OSLO,Veksthusfløtten,7,,0594
OSLO,Skogholtveien,10,,1178
OSLO,Gartnerveien,7,B,0678
OSLO,Sveiserveien,9,,0683
OSLO,Lille Borgen vei,1,A,0370
OSLO,Hauchs gate,9,J,0175
OSLO,Vestgrensa,10,,0851
OSLO,Gamle Madserud allé,3,A,0274
OSLO,Conradis gate,2,B,0559
OSLO,Sandstuveien,3,,1178
OSLO,Wetlesens vei,10,B,0681
OSLO,Røa terrasse,14,B,0755
OSLO,Godheimveien,17,,1290
OSLO,Ombergveien,28,,0283
OSLO,Plogveien,38,A,0681
OSLO,P. T. Mallings vei,58,,0286
OSLO,Åsensvingen,4,C,0488
OSLO,Sveiva,14,,0988
OSLO,Roseveien,4,A,0586
OSLO,Tøyengata,45,A,0578
OSLO,Ulsrudveien,6,,0690
OSLO,Oberst Rodes vei,58,,1152
OSLO,Sloreåsen,24,D,1257
OSLO,Øverliveien,5,,1290
OSLO,Økern torgvei,5,A,0580
OSLO,Sandefjordgata,3,A,0464
OSLO,Åslandhellinga,409,,1274
OSLO,Sølve Solfengs vei,44,,0956
OSLO,Turbinveien,36,,0195
OSLO,Åsdalsveien,26,A,1166
OSLO,Generallunden,3,C,0381
OSLO,Vingolfveien,20,C,1170
OSLO,Skanseveien,12,D,1086
OSLO,Tingstuveien,3,C,0281
OSLO,Åsensvingen,9,A,0488
OSLO,Silurveien,33,,0380
OSLO,Ole Moes vei,31,,1165
OSLO,Gransveien,56,,0758
OSLO,Sørengkaia,142,,0194
OSLO,Ulsrudveien,37,,0687
OSLO,Ivan Bjørndals gate,20,,0472
OSLO,Trestegveien,1,,1087
OSLO,Sollerudveien,23,D,0283
OSLO,Sigurd A. Danielsens v,12,E,1160
OSLO,Odvar Solbergs vei,16,,0970
OSLO,Nordseter terrasse,24,B,1163
OSLO,Ryghs vei,7,B,0786
OSLO,Breidablikkveien,14,K,1167
OSLO,Kanonhallveien,20,L,0585
OSLO,Marmorveien,16,C,1154
OSLO,Møllefaret,62,A,0750
OSLO,Olav Aukrusts vei,42,B,0785
OSLO,Nellikveien,1,,0586
OSLO,Stordamveien,33,,0671
OSLO,Vestengveien,13,,1182
OSLO,Årrundveien,9,,0588
OSLO,Ullernveien,20,D,0280
OSLO,Olav Aukrusts vei,30,B,0785
OSLO,Lørenveien,52,,0585
OSLO,Lofsrudhøgda,93,B,1281
OSLO,Sondrevegen,19,,0378
OSLO,Rundtjernveien,21,,0672
OSLO,Fabritiusalléen,14,C,0370
OSLO,Åsliveien,3,B,1178
OSLO,Lindebergåsen,51,C,1068
OSLO,Gydas vei,18,,0363
OSLO,Østvangveien,1,A,0588
OSLO,Olasrudveien,51,,1284
OSLO,Teppaveien,2,,0976
OSLO,Veitvetstubben,1,C,0596
OSLO,Mina Beiteplukksvei,83,,1272
OSLO,Åslandhellinga,164,,1274
OSLO,Måkeveien,14,A,0139
OSLO,Heggeliveien,41,B,0375
OSLO,Viggo Hansteens vei,4,,0376
OSLO,Svenskestien,8,,1167
OSLO,Møllesvingen,3,,0854
OSLO,Ravnåsveien,27,G,1254
OSLO,Nordheimbakken,17,,0378
OSLO,Protonveien,20,B,0690
OSLO,Peder Grøns vei,4,B,0881
OSLO,Sømveien,7,A,0493
OSLO,Seterbråtveien,115,,1271
OSLO,Frederik Glads gate,21,C,0482
OSLO,Oberst Rodes vei,39,B,1152
OSLO,Lambertseterveien,32,C,1152
OSLO,Dronning Eufemias gate,14,,0191
OSLO,Ravnkroken,24,B,1254
OSLO,Tingstuveien,18,G,0281
OSLO,Sloreåsen,27,A,1257
OSLO,Magnus Barfots gate,2,,0273
OSLO,Nebbejordet,24,,1266
OSLO,Eilert Sundts gate,53,A,0355
OSLO,Langbølgen,3,,1150
OSLO,Skullerudveien,95,,1188
OSLO,Hammerstads gate,10,A,0363
OSLO,Priorveien,5,B,0377
OSLO,Jacob Aalls gate,53,B,0364
OSLO,Venåsvegen,34,,0672
OSLO,Kanonhallveien,10,G,0585
OSLO,Vulkan,32,,0178
OSLO,Ryenbergveien,8,,0196
OSLO,Fougstads gate,5,C,0173
OSLO,Midtåsen,49,B,1166
OSLO,Hagaveien,5,C,0980
OSLO,Risalléen,39,,0776
OSLO,Ove Kristiansens vei,9,,0751
OSLO,Nils Lauritssøns vei,43,,0870
OSLO,Solveien,61,,1170
OSLO,Schwensens gate,10,B,0170
OSLO,Sørkedalsveien,226,,0754
OSLO,Trosterudveien,2,N,0778
OSLO,Ole Reistads vei,23,H,1068
OSLO,Økernveien,215,,0584
OSLO,Munkerudtunet,15,,1164
OSLO,Stovnerbakken,8,A,0980
OSLO,Rundhaugveien,3,A,0495
OSLO,Larviksgata,3,B,0468
OSLO,Nils Bays vei,57,A,0855
OSLO,Eiriks gate,5,B,0650
OSLO,Industrigata,55,A,0357
OSLO,Teppaveien,9,,0976
OSLO,Øvre Ullern terrasse,47,,0380
OSLO,Rundingen,7,,1170
OSLO,Stålverkskroken,14,C,0661
OSLO,Vogts gate,57,B,0477
OSLO,Grevlinglia,24,,1270
OSLO,Etterstadsletta,63,A,0660
OSLO,Jordstjerneveien,109,,1283
OSLO,Olav Aukrusts vei,35,D,0785
OSLO,Munkelia,16,A,1163
OSLO,Ullevålsveien,14,,0171
OSLO,Karl Flods vei,1,B,0953
OSLO,Stovnerveien,39,B,0982
OSLO,Solveien,59,,1170
OSLO,Valhallveien,21,,0196
OSLO,Munkerudvollen,28,A,1165
OSLO,Gabels gate,9,B,0272
OSLO,Maridalsveien,233,A,0467
OSLO,Westye Egebergs gate,4,C,0177
OSLO,Frostveien,13,A,1164
OSLO,Treskeveien,24,A,0681
OSLO,Thorvald Meyers gate,85,B,0550
OSLO,Meklenborgåsen,100,,1274
OSLO,Røhrts vei,17,,1181
OSLO,Platous gate,31,,0190
OSLO,Vestre Haugen,68,,1054
OSLO,Bamseveien,3,B,0774
OSLO,Skjoldveien,16,A,0881
OSLO,Rødtvetveien,55,,0955
OSLO,Kaptein Oppegaards vei,2,D,1164
OSLO,Økernveien,235,B,0584
OSLO,Selvbyggerveien,47,,0591
OSLO,Toftes gate,47,C,0552
OSLO,Tvetenveien,157,,0671
OSLO,Waldemar Thranes gate,98,,0175
OSLO,Stovnerveien,37,C,0982
OSLO,Simensbråtveien,10,,1182
OSLO,Nordsetergrenda,5,B,1161
OSLO,Betzy Kjelsbergs vei,16,B,0486
OSLO,Skådalsveien,25,A,0781
OSLO,Voksenkollveien,13,F,0790
OSLO,Ulsholtveien,18,,1053
OSLO,Sørkedalsveien,174,B,0754
OSLO,Etterstadsletta,71,B,0660
OSLO,Midtstugrenda,82,,0787
OSLO,Torjusbakken,20,A,0378
OSLO,Voksenkollveien,136,,0790
OSLO,Bygdøy allé,33,A,0262
OSLO,Ribbunggata,1,B,0196
OSLO,Inkognito terrasse,6,B,0256
OSLO,Setra vei,7,A,0786
OSLO,Munkerudstubben,3,C,1165
OSLO,Nordbergveien,62,A,0875
OSLO,Rolf E.Stenersens allé,42,,0858
OSLO,Langteigåsen,29,,1274
OSLO,Liakollveien,26,A,1259
OSLO,Noreveien,15,F,0379
OSLO,Starveien,76,C,1088
OSLO,Vestlisvingen,30,,0969
OSLO,Wetlesens vei,47,,0681
OSLO,Hagastubben,17,,0980
OSLO,Nandrups vei,3,B,0490
OSLO,Langbølgen,5,,1150
OSLO,Ryenbergveien,52,A,0196
OSLO,Sognsveien,26,,0851
OSLO,Lillevannsskogen,18,,0788
OSLO,Hengsengveien,15,,0287
OSLO,Sars' gate,54,,0564
OSLO,Mosseveien,8,A,0193
OSLO,Steingrims vei,39,A,1185
OSLO,Skådalsveien,10,A,0781
OSLO,Saturnveien,28,B,0492
OSLO,Steinhammerveien,3,C,1177
OSLO,Stigenga,104,,0979
OSLO,Skøyenbakken,11,,0667
OSLO,Vestbysvingen,6,,0976
OSLO,Morells vei,25,J,0487
OSLO,Dælenenggata,40,F,0567
OSLO,Prost Hallings vei,11,,0666
OSLO,Rundtjernveien,3,A,0672
OSLO,Trygve Strømbergs vei,13,B,1263
OSLO,Simon Darres vei,42,,0669
OSLO,Stigenga,218,,0979
OSLO,Trasoppterrassen,35,,0672
OSLO,Kolonihagestien,11,,0856
OSLO,Sidsel Sidsærks vei,9,,0956
OSLO,Kanonhallveien,14,K,0585
OSLO,Marta Steinsviks vei,67,,1283
OSLO,Østmarkveien,47,,0687
OSLO,Ulsholtveien,4,H,1053
OSLO,Ekebergveien,177,A,1177
OSLO,Nilserudkleiva,11,,0874
OSLO,Jordal terrasse,14,,0658
OSLO,Kjelsåsveien,111,B,0491
OSLO,Hagegata,3,B,0577
OSLO,Jernbanetorget,6,,0154
OSLO,Trasoppterrassen,45,,0672
OSLO,Lindebergåsen,51,B,1068
OSLO,Skøyen terrasse,38,,0276
OSLO,Oppsal terrasse,10,,0686
OSLO,Høgåsveien,84,D,1259
OSLO,Veitvetsvingen,13,A,0595
OSLO,Risløkkfaret,3,,0583
OSLO,Jordstjerneveien,107,,1283
OSLO,Mortensrudveien,106,,1283
OSLO,Prinsdalsfaret,19,C,1262
OSLO,Solskinnskroken,24,,0375
OSLO,Dalsveien,32,A,0775
OSLO,Idas vei,125,,0981
OSLO,Tåsen terrasse,5,A,0873
OSLO,Munkebekken,37,,1061
OSLO,Ryenbergveien,54,C,0196
OSLO,Østerliveien,62,B,1153
OSLO,Schønings gate,19,C,0362
OSLO,Munkerudveien,40,B,1165
OSLO,Vallefaret,3,,0663
OSLO,Nordalveien,42,A,0583
OSLO,Dorthes vei,7,,0287
OSLO,Sinsenveien,22,,0572
OSLO,Tråkka,47,A,0774
OSLO,Etterstadsletta,79,A,0660
OSLO,Skigardveien,6,,0681
OSLO,Rønningveien,4,C,0494
OSLO,Schouterrassen,7,,0573
OSLO,Huk aveny,58,D,0287
OSLO,Fredheimveien,36,,1087
OSLO,Betzy Kjelsbergs vei,17,B,0486
OSLO,Åssiden terrasse,38,D,1160
OSLO,Smalvollveien,30,B,0667
OSLO,Sinsenveien,17,B,0572
OSLO,Vækerøveien,96,B,0383
OSLO,Maridalsveien,33,K,0175
OSLO,Saturnveien,5,A,0492
OSLO,P. A. Holms vei,28,B,1164
OSLO,Neptunveien,2,B,0493
OSLO,Østbyfaret,21,V,0687
OSLO,Nyjordstubben,147,,1275
OSLO,Spångbergveien,9,A,0853
OSLO,Munkelia,5,A,1163
OSLO,Åslandhellinga,281,B,1274
OSLO,Wetlesens vei,38,,0681
OSLO,Sondrevegen,1,B,0378
OSLO,Dalssvingen,12,B,1285
OSLO,Olav Nygards veg,99,,0688
OSLO,Måkeveien,6,,0139
OSLO,Pans vei,2,B,0139
